3675220.12188,4264176.0
4713294.71583,3752885.0
4459466.47628,4250758.0
4502995.05604,7865428.0
4487270.79824,7201784.0
4680106.01519,8630682.0
4526714.30792,2156098.0
3482370.99144,3273041.0
3414187.55915,1763231.0
3992840.18419,5595267.0
4337283.17248,4651866.0
4590744.79111,6941173.0
4900024.44549,2390534.0
3806018.72113,3258837.0
4050342.77817,3004429.0
4862926.77626,3600467.0
4010553.09508,3164972.0
5403172.63303,4350573.0
4123379.85223,5286212.0
3240452.43022,1619683.0
5563929.29249,2551252.0
3876712.02436,1756069.0
3617658.86657,1882131.0
6266953.50889,4052733.0
4600692.23602,3836721.0
3410820.33129,3452382.0
5255914.88354,3982767.0
4049000.90722,4136425.0
5364764.73929,2525375.0
4721041.74451,3347767.0
4749328.44306,5500818.0
4956885.00034,16549064.0
4598450.51211,4590423.0
4520163.9029,1904842.0
3834493.60555,3871344.0
4127153.72362,6313221.0
5126229.61007,3727364.0
5055165.17347,4066618.0
3826399.92335,3807496.0
5978458.46222,5966193.0
4447839.245,4250553.0
6679273.12645,7495092.0
4063217.87119,3351383.0
5363556.84889,5906596.0
3098982.25394,2025297.0
4235460.21019,2364478.0
4423619.9802,3426169.0
3900103.99224,2083447.0
5246350.90585,6782425.0
3845250.47886,3410878.0
4354874.78486,3753720.0
3578925.08225,1270499.0
4265105.22493,6412623.0
5744232.45909,6694797.0
4011725.41096,2344689.0
5453395.2043,13575224.0
4806398.92963,9652350.0
4140663.01026,4758476.0
5611187.1646,2738052.0
3386181.20187,4429512.0
4192452.66307,4467728.0
3027745.43308,2792031.0
3988439.95132,4888774.0
4539745.98535,3248660.0
3447649.58807,3570392.0
5187175.50965,4219263.0
3887202.63828,2954086.0
3170636.08302,2993069.0
5905998.00972,3784230.0
4022181.88919,2097022.0
4379896.28116,4155435.0
4170869.00056,4882985.0
4394540.24925,8894598.0
4257924.31239,2018785.0
4414323.33319,1847826.0
4026788.56193,3780019.0
4112207.27186,4067566.0
4759564.28386,3445076.0
5350720.13807,4286645.0
3335576.68597,4263629.0
4644286.91213,3810007.0
4031428.58967,4780607.0
4184494.64965,4015749.0
3681620.2238,7592272.0
4476784.19641,2383840.0
4860713.65382,3939804.0
3587730.5351,3376145.0
4576393.46749,3199619.0
3529915.14883,5787594.0
4585129.64998,9262754.0
3997406.77965,2544857.0
4518239.31945,7217634.0
5110066.66312,6363241.0
4758696.83796,5653753.0
4249652.59772,6923131.0
3421988.2835,2055379.0
3978972.45948,2675511.0
3792432.1463,4316715.0
4511048.69545,5017319.0
4153940.68823,5166635.0
4840209.48501,4491607.0
3794375.1435,4952497.0
4702669.2972,5444227.0
4272116.04359,3745135.0
5011402.66664,5161370.0
3548636.21941,1734634.0
4700469.12566,4807746.0
3899281.37977,1999097.0
4029078.62418,3218918.0
5586309.93629,19696939.0
4220990.09084,8213524.0
4035414.47823,5337526.0
3949591.99866,2021934.0
4073518.55258,5525735.0
4377997.2179,1149870.0
4811974.44448,3956086.0
4225900.46913,2999068.0
4973141.37284,8904084.0
3776003.47105,3778621.0
5111485.31898,2267425.0
5482747.1995,5435276.0
5738197.38659,4705945.0
4234426.74735,3447890.0
3171226.53848,3008199.0
4357846.81267,2058644.0
3667603.2172,3261924.0
3300417.76278,2371202.0
5560767.24124,4100886.0
5237168.85091,3903884.0
4261712.0078,3028267.0
4585850.12374,2740687.0
5953812.63689,5461700.0
5500734.62464,3818055.0
5031685.12393,6836483.0
5162759.69845,4554237.0
4609995.56848,4952255.0
3897057.0615,2732645.0
3985764.29128,4264176.0
4460277.66971,3752885.0
4336407.01417,4250758.0
4559124.5879,7865428.0
4367850.97881,7201784.0
4991732.33058,8630682.0
4267038.33616,2156098.0
3556907.24551,3273041.0
3148379.8715,1763231.0
3670943.56127,5595267.0
4429112.56684,4651866.0
4929437.62092,6941173.0
5213805.46206,2390534.0
4410435.6677,3258837.0
4902832.56752,3004429.0
4646015.89668,3600467.0
4210512.43038,3164972.0
5000623.68689,4350573.0
4008234.4892,5286212.0
3212773.57014,1619683.0
5321887.85811,2551252.0
4497982.59239,1756069.0
3629456.78675,1882131.0
6030518.89621,4052733.0
4671873.92721,3836721.0
3375328.67436,3452382.0
5456350.57487,3982767.0
5104193.75255,4136425.0
4704725.79373,2525375.0
4718525.33586,3347767.0
4657434.85315,5500818.0
5333885.47127,16549064.0
3945917.31079,4590423.0
4206479.61165,1904842.0
3788697.29055,3871344.0
4037753.67345,6313221.0
5156545.37644,3727364.0
5043526.50297,4066618.0
3709309.45248,3807496.0
6433728.47091,5966193.0
4491667.35368,4250553.0
6848337.29835,7495092.0
3844105.8446,3351383.0
5100907.71048,5906596.0
3089221.27894,2025297.0
4567523.18061,2364478.0
4873541.12496,3426169.0
3722880.42615,2083447.0
5713196.64435,6782425.0
4231628.87862,3410878.0
3847206.87564,3753720.0
3559236.79405,1270499.0
4223933.35949,6412623.0
6088542.72892,6694797.0
4036230.81136,2344689.0
5996891.89429,13575224.0
4620924.63593,9652350.0
4270103.27013,4758476.0
4972614.33913,2738052.0
3764436.64233,4429512.0
4274301.01902,4467728.0
3362657.43136,2792031.0
3772660.83479,4888774.0
4615339.97807,3248660.0
3443984.6964,3570392.0
5336524.94735,4219263.0
4171502.85565,2954086.0
3131396.5991,2993069.0
5812796.94957,3784230.0
3836664.97251,2097022.0
4864647.39477,4155435.0
4198485.92238,4882985.0
4005859.3648,8894598.0
4942235.20026,2018785.0
4724261.03478,1847826.0
3971068.22141,3780019.0
4120143.47365,4067566.0
4856407.78652,3445076.0
5069506.38805,4286645.0
3317355.34664,4263629.0
3840332.22386,3810007.0
4070058.79972,4780607.0
4337474.21653,4015749.0
4124740.14382,7592272.0
4691372.36098,2383840.0
4594641.83805,3939804.0
3578705.36382,3376145.0
5124899.9489,3199619.0
3923278.55318,5787594.0
4727130.23473,9262754.0
3926700.94701,2544857.0
4771060.10398,7217634.0
5113367.67956,6363241.0
4831706.29789,5653753.0
4423338.507,6923131.0
3111606.98537,2055379.0
4402212.88569,2675511.0
3949067.10303,4316715.0
4700841.71088,5017319.0
4270227.58571,5166635.0
4970955.70375,4491607.0
3780633.48259,4952497.0
4294348.96564,5444227.0
4283368.21063,3745135.0
4611371.11756,5161370.0
3669931.02596,1734634.0
4939932.35135,4807746.0
3821738.1853,1999097.0
4566063.36218,3218918.0
5510143.30226,19696939.0
4607692.29535,8213524.0
4411210.12272,5337526.0
4125427.90669,2021934.0
3881669.41155,5525735.0
4815231.81126,1149870.0
4835443.86877,3956086.0
4331997.92815,2999068.0
4714059.26237,8904084.0
3933444.33702,3778621.0
4401407.15797,2267425.0
5257209.20271,5435276.0
5072629.92775,4705945.0
3871267.78552,3447890.0
3138287.98818,3008199.0
4305119.46716,2058644.0
3841318.29834,3261924.0
3254573.91142,2371202.0
5359019.39937,4100886.0
4914207.14989,3903884.0
4652489.26053,3028267.0
3984010.4335,2740687.0
6407157.28749,5461700.0
5273589.55061,3818055.0
4912015.21455,6836483.0
4995537.80146,4554237.0
4847049.81002,4952255.0
3686902.50185,2732645.0
4070469.26037,4264176.0
4898564.60069,3752885.0
4459449.26238,4250758.0
4386870.99328,7865428.0
4298007.45622,7201784.0
5403439.71176,8630682.0
4070938.25695,2156098.0
3809392.84777,3273041.0
3199503.70723,1763231.0
3953827.56602,5595267.0
4440060.59736,4651866.0
4821549.02482,6941173.0
4827405.16316,2390534.0
4003917.42869,3258837.0
4664599.5801,3004429.0
5016216.29624,3600467.0
4450926.52548,3164972.0
5334880.60449,4350573.0
4132455.94953,5286212.0
3143800.41933,1619683.0
5077695.98888,2551252.0
4310104.56507,1756069.0
3811477.28984,1882131.0
5773078.85422,4052733.0
4662486.39279,3836721.0
3481708.76584,3452382.0
4618535.78524,3982767.0
4380489.63992,4136425.0
4505560.53979,2525375.0
4832469.75656,3347767.0
4165002.36685,5500818.0
5056131.44308,16549064.0
4356062.88542,4590423.0
4863030.10934,1904842.0
4357803.02779,3871344.0
4187850.98498,6313221.0
5363129.93626,3727364.0
5421648.03553,4066618.0
3662068.4401,3807496.0
5815941.77377,5966193.0
4208368.69499,4250553.0
6569763.78685,7495092.0
4043580.48097,3351383.0
5240468.23487,5906596.0
3297410.58621,2025297.0
3910488.05895,2364478.0
5267094.67126,3426169.0
3780551.70066,2083447.0
5633760.34154,6782425.0
4342858.01541,3410878.0
3918165.12836,3753720.0
3483051.38408,1270499.0
4467669.14552,6412623.0
5232779.9514,6694797.0
3852810.99346,2344689.0
5190861.50296,13575224.0
4944212.43792,9652350.0
4159451.28218,4758476.0
4545994.04344,2738052.0
3507829.25595,4429512.0
4381799.76651,4467728.0
3561121.35969,2792031.0
4174691.47509,4888774.0
4495318.33552,3248660.0
3271108.09565,3570392.0
4347045.30383,4219263.0
3930990.21958,2954086.0
3318433.17642,2993069.0
5136129.50456,3784230.0
4167162.06367,2097022.0
4754237.75036,4155435.0
4201475.57612,4882985.0
3882432.34977,8894598.0
4164799.39995,2018785.0
4556891.10326,1847826.0
4484921.3323,3780019.0
3827233.99576,4067566.0
4548652.923,3445076.0
5170296.78052,4286645.0
3527546.11628,4263629.0
4535333.74322,3810007.0
4493094.27445,4780607.0
4381631.45169,4015749.0
4079875.45996,7592272.0
4010357.57314,2383840.0
4541801.20662,3939804.0
3678004.3848,3376145.0
5635063.69824,3199619.0
3757839.6557,5787594.0
4775111.70261,9262754.0
4305933.13911,2544857.0
4719616.9981,7217634.0
5287594.96132,6363241.0
4765639.09347,5653753.0
4324798.71663,6923131.0
3238660.72787,2055379.0
4068167.29506,2675511.0
3673511.91677,4316715.0
4751278.99309,5017319.0
4130573.90689,5166635.0
4983198.30117,4491607.0
3634998.73286,4952497.0
4438937.97979,5444227.0
4445792.80699,3745135.0
4257533.54169,5161370.0
3539053.99155,1734634.0
4789788.36815,4807746.0
3767910.33816,1999097.0
4186684.28718,3218918.0
5383331.1974,19696939.0
4106268.07237,8213524.0
4137084.99035,5337526.0
3858487.30282,2021934.0
4171497.24962,5525735.0
4980112.4037,1149870.0
4995925.64353,3956086.0
4146522.00697,2999068.0
5551917.29372,8904084.0
3946206.16611,3778621.0
4295330.18081,2267425.0
5064565.54292,5435276.0
5522624.98411,4705945.0
4346929.16447,3447890.0
3202207.31003,3008199.0
4278645.71012,2058644.0
4164581.79927,3261924.0
3573898.95519,2371202.0
5127982.96177,4100886.0
4685273.41947,3903884.0
5319973.84091,3028267.0
4341023.3352,2740687.0
6023167.75462,5461700.0
4747075.98446,3818055.0
4978659.81693,6836483.0
5141895.4742,4554237.0
4491949.39169,4952255.0
3705496.31532,2732645.0
4253270.40117,4264176.0
4941823.67045,3752885.0
4297370.47434,4250758.0
4802755.46183,7865428.0
4586490.72346,7201784.0
4457328.64345,8630682.0
3966052.6898,2156098.0
3945424.85132,3273041.0
2897476.10337,1763231.0
3959276.54677,5595267.0
3894120.65358,4651866.0
4919805.02647,6941173.0
5440634.83581,2390534.0
4161382.75746,3258837.0
4722447.95873,3004429.0
4908684.36581,3600467.0
4013963.59292,3164972.0
5031032.08521,4350573.0
3750756.46264,5286212.0
2998554.65774,1619683.0
5682898.18746,2551252.0
4581719.18947,1756069.0
4178135.23082,1882131.0
5927802.40092,4052733.0
4561499.41833,3836721.0
3482423.17761,3452382.0
5523778.07197,3982767.0
4737647.02801,4136425.0
4360944.14073,2525375.0
5041594.80684,3347767.0
4362837.6316,5500818.0
5176293.0731,16549064.0
4360563.84091,4590423.0
4635304.18176,1904842.0
3877990.85055,3871344.0
4088244.29024,6313221.0
5443898.55031,3727364.0
5682447.06792,4066618.0
3992527.56587,3807496.0
5384461.26613,5966193.0
4502961.15006,4250553.0
6785800.89373,7495092.0
3784151.5783,3351383.0
5744626.51289,5906596.0
2983895.52165,2025297.0
4431405.50848,2364478.0
5034397.18484,3426169.0
3846638.16494,2083447.0
5916031.54922,6782425.0
3938960.48978,3410878.0
3869838.03791,3753720.0
3344935.00085,1270499.0
4172857.17503,6412623.0
6356863.02866,6694797.0
3995224.1914,2344689.0
5235910.43573,13575224.0
5353371.44467,9652350.0
4460389.81898,4758476.0
4176135.2024,2738052.0
3721491.66594,4429512.0
4619939.92013,4467728.0
3559748.86993,2792031.0
4114718.40313,4888774.0
4593724.60593,3248660.0
3465185.5324,3570392.0
4708199.4754,4219263.0
4069183.333,2954086.0
3273767.72855,2993069.0
6127580.97241,3784230.0
4161999.07336,2097022.0
4437164.46771,4155435.0
3907411.42564,4882985.0
3728808.68412,8894598.0
4766990.64652,2018785.0
4695036.37756,1847826.0
4075069.20549,3780019.0
3786538.01615,4067566.0
5184045.94537,3445076.0
4989538.37721,4286645.0
3435590.69802,4263629.0
4551386.79439,3810007.0
4275651.75123,4780607.0
3995980.57534,4015749.0
3764495.43435,7592272.0
4283664.46296,2383840.0
5315798.74843,3939804.0
3393025.97785,3376145.0
5300673.60298,3199619.0
3848564.96606,5787594.0
4971514.9639,9262754.0
4098597.03366,2544857.0
4720947.93049,7217634.0
4840221.52225,6363241.0
4950896.5684,5653753.0
4057054.3448,6923131.0
3323018.59166,2055379.0
4040175.42723,2675511.0
3929961.985,4316715.0
4565118.72515,5017319.0
4517406.08393,5166635.0
5344750.85338,4491607.0
3869072.30299,4952497.0
4600834.60254,5444227.0
4828973.29202,3745135.0
4313893.02818,5161370.0
3673244.88169,1734634.0
4804704.87607,4807746.0
3659721.93281,1999097.0
4313914.69826,3218918.0
5141494.89959,19696939.0
4046359.11961,8213524.0
4441282.59427,5337526.0
3883915.5977,2021934.0
3904480.13814,5525735.0
5444200.64759,1149870.0
4801071.11637,3956086.0
3838981.56486,2999068.0
4459336.86578,8904084.0
3867841.58999,3778621.0
4220229.79025,2267425.0
4883965.12191,5435276.0
5668043.61048,4705945.0
4288106.42155,3447890.0
3226923.97259,3008199.0
4524741.70646,2058644.0
3910516.22964,3261924.0
3317137.55857,2371202.0
5162679.53341,4100886.0
4502793.14011,3903884.0
4701153.492,3028267.0
3973295.17418,2740687.0
5743431.64823,5461700.0
5404143.78136,3818055.0
5019403.40003,6836483.0
5050483.59855,4554237.0
4927262.52474,4952255.0
3907216.72376,2732645.0
4617164.46226,4264176.0
4232230.55033,3752885.0
4451705.88587,4250758.0
4538011.68015,7865428.0
4549016.40212,7201784.0
4935956.36467,8630682.0
4195568.16612,2156098.0
3743114.04186,3273041.0
3448034.82359,1763231.0
3244545.79925,5595267.0
4824770.56965,4651866.0
4436126.49542,6941173.0
5226684.28751,2390534.0
4389175.84131,3258837.0
4700814.72255,3004429.0
5612266.01813,3600467.0
4082569.63771,3164972.0
5326090.80197,4350573.0
3812073.60507,5286212.0
3077291.9139,1619683.0
4933855.14804,2551252.0
4071190.91144,1756069.0
3842583.82732,1882131.0
5610426.14098,4052733.0
4545199.73286,3836721.0
3648762.96122,3452382.0
5477793.86968,3982767.0
4415980.1075,4136425.0
4948704.32621,2525375.0
4975725.10237,3347767.0
4042016.57273,5500818.0
5265269.73333,16549064.0
4497830.47526,4590423.0
4788495.70946,1904842.0
4044258.46039,3871344.0
4240413.5499,6313221.0
5601088.79216,3727364.0
5219623.08944,4066618.0
3836338.6728,3807496.0
6376616.19383,5966193.0
4218474.69798,4250553.0
5775831.10407,7495092.0
3819238.08161,3351383.0
5820138.38244,5906596.0
3412848.60248,2025297.0
4093373.24922,2364478.0
4691749.50747,3426169.0
3901054.76499,2083447.0
5161567.48355,6782425.0
4040725.52008,3410878.0
3605541.79238,3753720.0
3543413.60532,1270499.0
4226160.33815,6412623.0
5166700.87476,6694797.0
4127920.8729,2344689.0
5443576.23885,13575224.0
4955732.56466,9652350.0
4323011.23714,4758476.0
4784823.77399,2738052.0
3622126.87799,4429512.0
4092300.68331,4467728.0
3331439.22754,2792031.0
3926547.87755,4888774.0
4567076.82736,3248660.0
3413688.94882,3570392.0
5033424.0112,4219263.0
4313536.09194,2954086.0
3322076.63773,2993069.0
5383304.13416,3784230.0
4333491.60727,2097022.0
4543327.07942,4155435.0
4208311.71231,4882985.0
4351954.2548,8894598.0
4485206.67621,2018785.0
4459294.74102,1847826.0
3807876.04039,3780019.0
3775118.7657,4067566.0
5167293.28473,3445076.0
4802759.07967,4286645.0
3119820.23429,4263629.0
4447553.33499,3810007.0
4148064.51648,4780607.0
4486924.62502,4015749.0
3828450.13502,7592272.0
4030983.22068,2383840.0
4978763.46649,3939804.0
3854570.84277,3376145.0
4993309.44087,3199619.0
3906414.97669,5787594.0
5077070.47166,9262754.0
4150933.82985,2544857.0
5054558.9868,7217634.0
5090520.88749,6363241.0
4787638.10017,5653753.0
4533029.74072,6923131.0
3162018.35894,2055379.0
4124896.63784,2675511.0
4054709.84057,4316715.0
4672429.40332,5017319.0
4138529.4817,5166635.0
5007345.4459,4491607.0
4011884.39529,4952497.0
4033545.29,5444227.0
4642433.99838,3745135.0
4766816.52683,5161370.0
3848831.84449,1734634.0
5316077.48553,4807746.0
3676949.24651,1999097.0
4302528.73668,3218918.0
5067512.3838,19696939.0
3888800.45998,8213524.0
4275954.652,5337526.0
3952398.39733,2021934.0
4296764.80719,5525735.0
5418360.39746,1149870.0
4995494.23755,3956086.0
3970895.1954,2999068.0
4700447.87276,8904084.0
3721234.60597,3778621.0
4495009.46579,2267425.0
5096764.35701,5435276.0
5587762.03257,4705945.0
4069275.54762,3447890.0
3429871.00702,3008199.0
4556234.59093,2058644.0
4010018.74803,3261924.0
3461361.1133,2371202.0
5215749.87579,4100886.0
5554146.8649,3903884.0
4853435.41777,3028267.0
4255240.2998,2740687.0
5363203.58985,5461700.0
5251067.46183,3818055.0
5640365.60505,6836483.0
5892801.91282,4554237.0
4634556.49019,4952255.0
3907114.2261,2732645.0
4036377.24921,4264176.0
4476448.21345,3752885.0
4150962.2392,4250758.0
4320172.19731,7865428.0
4286643.87918,7201784.0
4323322.00513,8630682.0
4373656.19932,2156098.0
3623086.61797,3273041.0
3219911.77824,1763231.0
3788407.88462,5595267.0
4185048.81177,4651866.0
4943947.04039,6941173.0
4743402.8443,2390534.0
4576347.00774,3258837.0
5206288.03996,3004429.0
4991875.17982,3600467.0
4152209.6981,3164972.0
5247124.28439,4350573.0
4239074.97689,5286212.0
3300120.49038,1619683.0
5171236.27062,2551252.0
4334044.33204,1756069.0
3521471.23711,1882131.0
6945537.22445,4052733.0
4451727.18777,3836721.0
3379777.22511,3452382.0
5252655.87105,3982767.0
4565396.75459,4136425.0
4755307.16131,2525375.0
5099167.21625,3347767.0
4716694.72645,5500818.0
5064836.89408,16549064.0
4237448.87183,4590423.0
4849856.60211,1904842.0
4283941.74042,3871344.0
4153524.22416,6313221.0
5275576.47401,3727364.0
5106147.53394,4066618.0
4074494.33755,3807496.0
5323349.18835,5966193.0
4437467.55208,4250553.0
6253725.58187,7495092.0
3771711.29588,3351383.0
5123437.2539,5906596.0
3187737.00528,2025297.0
4075969.72319,2364478.0
5076266.14338,3426169.0
3972510.49464,2083447.0
4984407.15293,6782425.0
4063504.01205,3410878.0
3779939.3445,3753720.0
3550472.24637,1270499.0
4109274.18134,6412623.0
5559785.23783,6694797.0
4153726.23084,2344689.0
5364304.68084,13575224.0
5069892.05147,9652350.0
4019196.26493,4758476.0
5063774.34685,2738052.0
3662316.34582,4429512.0
4232475.27754,4467728.0
3419283.92243,2792031.0
3873175.92276,4888774.0
4413134.57255,3248660.0
3592444.32291,3570392.0
4793894.11442,4219263.0
4324589.01343,2954086.0
3164364.15108,2993069.0
5728198.16656,3784230.0
4301456.61262,2097022.0
4676322.46658,4155435.0
4121984.85543,4882985.0
4035112.71086,8894598.0
4476715.19734,2018785.0
4913176.7383,1847826.0
4941828.25983,3780019.0
4112660.93677,4067566.0
4937050.19165,3445076.0
4742279.95837,4286645.0
3546466.54529,4263629.0
3999476.87934,3810007.0
4147809.77922,4780607.0
4097320.31516,4015749.0
3937261.80488,7592272.0
4103165.25078,2383840.0
4790756.82615,3939804.0
3565364.39438,3376145.0
4543259.64863,3199619.0
3858425.71323,5787594.0
4702064.35619,9262754.0
4259741.14529,2544857.0
4694358.25103,7217634.0
5238160.64373,6363241.0
5088823.60909,5653753.0
4458231.14443,6923131.0
3089335.69042,2055379.0
4111957.23453,2675511.0
3730437.42879,4316715.0
4802803.95858,5017319.0
4445327.7826,5166635.0
5324727.05542,4491607.0
3444369.82529,4952497.0
4457975.97867,5444227.0
4171326.6934,3745135.0
4300443.15895,5161370.0
3525370.09325,1734634.0
4781252.89908,4807746.0
3520003.82059,1999097.0
3956292.17207,3218918.0
4979121.19921,19696939.0
3940530.44901,8213524.0
4002677.20411,5337526.0
3739596.16224,2021934.0
4099904.69299,5525735.0
6098052.17081,1149870.0
4898900.49197,3956086.0
4241712.53403,2999068.0
4639741.25392,8904084.0
4188977.91455,3778621.0
4457457.1559,2267425.0
